lat,lon,dT_local
62.5,25.0,0.9649848075923845
62.5,27.5,1.0169219503852733
62.5,30.0,1.041979421984791
62.5,32.5,1.0607462173454192
62.5,35.0,1.0959124397868418
62.5,37.5,1.1392205348185087
62.5,40.0,1.186465598097302
62.5,42.5,1.2516035922265993
62.5,45.0,1.2947782249938553
62.5,47.5,1.3437270285654657
62.5,50.0,1.4044306180575556
62.5,52.5,1.4378840224271505
62.5,55.0,1.4624683300252996
62.5,57.5,1.4911977883015888
62.5,60.0,1.5148049100850196
62.5,62.5,1.5648960410700732
62.5,65.0,1.6347384534030776
62.5,67.5,1.6758881528676672
62.5,70.0,1.6936782973375426
62.5,72.5,1.69696536933515
62.5,75.0,1.6993317662785339
62.5,77.5,1.6964627104084993
62.5,80.0,1.6874908189451108
62.5,82.5,1.6923350416573333
62.5,85.0,1.6895931714852759
62.5,87.5,1.6649020286295306
62.5,90.0,1.639875200593217
62.5,92.5,1.6139578300593587
62.5,95.0,1.601837322521794
62.5,97.5,1.6049583990445062
62.5,100.0,1.6197053289635412
62.5,102.5,1.6317140656105606
62.5,105.0,1.6305377770877012
62.5,107.5,1.615863494596915
62.5,110.0,1.5804650818181842
62.5,112.5,1.5703623095430486
62.5,115.0,1.5725807324703502
62.5,117.5,1.5698401219469855
62.5,120.0,1.5693346730809081
62.5,122.5,1.571456423564034
62.5,125.0,1.572960468528222
62.5,127.5,1.5975524273314865
62.5,130.0,1.611533449862683
62.5,132.5,1.573110900515043
62.5,135.0,1.5457861837868714
62.5,137.5,1.5602843558418804
62.5,140.0,1.5505773142752994
62.5,142.5,1.551157759094595
62.5,145.0,1.5794506699918742
62.5,147.5,1.587066184211791
62.5,150.0,1.592869323716431
62.5,152.5,1.6052176858733453
62.5,155.0,1.6192623083027202
62.5,157.5,1.6421008836043247
62.5,160.0,1.6742245470999297
62.5,162.5,1.7353889455563605
62.5,165.0,1.769066367328445
62.5,167.5,1.8086723180380069
62.5,170.0,1.86820213556051
62.5,172.5,1.9417711889045963
62.5,175.0,2.0525184847942195
62.5,177.5,2.1812879895681085
62.5,180.0,2.1703219413757324
65.0,-177.5,2.182837433207099
65.0,-175.0,2.3726134284525084
65.0,-172.5,2.2505408831800304
65.0,-170.0,2.4445224638088976
65.0,-167.5,2.313065635067478
65.0,-165.0,2.4312997658954303
65.0,-162.5,2.373302063320686
65.0,-160.0,2.3260554177839894
65.0,-157.5,2.2922324972742123
65.0,-155.0,2.2573059247796805
65.0,-152.5,2.2056977524877635
65.0,-150.0,2.143542325440896
65.0,-147.5,2.087758670886432
65.0,-145.0,2.0444661625770406
65.0,-142.5,2.0283786890965234
65.0,-140.0,2.0195618552420602
65.0,-137.5,2.0176079202083783
65.0,-135.0,2.002261072735461
65.0,-132.5,1.9807400532849155
65.0,-130.0,1.9599245526551083
65.0,-127.5,1.9788368431988679
65.0,-125.0,1.9926808777953249
65.0,-122.5,2.0060044965861876
65.0,-120.0,2.0232949280461527
65.0,-117.5,2.016446767253198
65.0,-115.0,2.012820010076525
65.0,-112.5,2.011386923637211
65.0,-110.0,2.0246144241423627
65.0,-107.5,2.0443164266031033
65.0,-105.0,2.0745740810217472
65.0,-102.5,2.1040772437252797
65.0,-100.0,2.1568222102547776
65.0,-97.5,2.1847047856204824
65.0,-95.0,2.218838008489125
65.0,-92.5,2.2517677187362035
65.0,-90.0,2.2631113017251163
65.0,-87.5,2.284882731940627
65.0,-85.0,2.2996655980013805
65.0,-82.5,2.28963454719306
65.0,-80.0,2.162040202371386
65.0,-77.5,2.203259847810583
65.0,-75.0,2.1318060088282547
65.0,-72.5,2.158184314946672
65.0,-70.0,2.1165126206129248
65.0,-67.5,2.0684779222839245
65.0,-65.0,1.9379500335641566
65.0,-62.5,1.8610837194947187
65.0,-60.0,1.7618102902189472
65.0,-57.5,1.4303115272985116
65.0,-55.0,1.0699535284422192
65.0,-52.5,1.0129652456351486
65.0,-50.0,1.1758850074326572
65.0,-47.5,1.1396383515325388
65.0,-45.0,1.1831690585244083
65.0,-42.5,1.1324526238475923
65.0,-40.0,0.893478180231704
65.0,-37.5,0.7143817905380662
65.0,-35.0,0.6628824149842074
65.0,-32.5,0.6303305604471874
65.0,-30.0,0.5801202994222548
65.0,-27.5,0.5770748745075847
65.0,-25.0,0.5664089243262167
65.0,-22.5,0.629377722088818
65.0,-20.0,0.6064062764788002
65.0,-17.5,0.4022320247238319
65.0,-15.0,0.6080649804276542
65.0,-12.5,0.5378272441990405
65.0,-10.0,0.5324098367269893
65.0,-7.5,0.5491225344588264
65.0,-5.0,0.5902551627324917
65.0,-2.5,0.5578540132476788
65.0,0.0,0.5145092294806617
65.0,2.5,0.537735014892617
65.0,5.0,0.5537060348974041
65.0,7.5,0.5821024666398584
65.0,10.0,0.6517035922265733
65.0,12.5,0.791889153665617
65.0,15.0,0.8657514531236592
65.0,17.5,0.9207889712338297
65.0,20.0,0.9525129112413463
65.0,22.5,0.9480182442452082
65.0,25.0,1.0140965551018597
65.0,27.5,1.0643851696106383
65.0,30.0,1.0875286098511725
65.0,32.5,1.1021896621122877
65.0,35.0,1.1139315134820569
65.0,37.5,1.156412196640367
65.0,40.0,1.2022087032750755
65.0,42.5,1.2438706585560917
65.0,45.0,1.3307750909417946
65.0,47.5,1.3775654188346134
65.0,50.0,1.447051354975247
65.0,52.5,1.4967204397036815
65.0,55.0,1.5411724288932642
65.0,57.5,1.5900188229710086
65.0,60.0,1.6121217847918876
65.0,62.5,1.6586560742757852
65.0,65.0,1.7093707433057155
65.0,67.5,1.7409791455391936
65.0,70.0,1.7713629461531484
65.0,72.5,1.795592651741894
65.0,75.0,1.801602508011559
65.0,77.5,1.8002534676106763
65.0,80.0,1.7809738236052335
65.0,82.5,1.76657398074243
65.0,85.0,1.7471370282012997
65.0,87.5,1.7161455099616563
65.0,90.0,1.6951782010548944
65.0,92.5,1.7039049519426142
65.0,95.0,1.7182136149072549
65.0,97.5,1.723148052417876
65.0,100.0,1.726646556055742
65.0,102.5,1.733091760918548
65.0,105.0,1.7232899917550326
65.0,107.5,1.7237859589434974
65.0,110.0,1.7284787909386001
65.0,112.5,1.7116802867393377
65.0,115.0,1.7088744334953072
65.0,117.5,1.6942232972891855
65.0,120.0,1.684324443241054
65.0,122.5,1.6646386819381092
65.0,125.0,1.6507152570851806
65.0,127.5,1.6435709819900983
65.0,130.0,1.6424338451389968
65.0,132.5,1.6273410141122568
65.0,135.0,1.629053932044902
65.0,137.5,1.5994019835887898
65.0,140.0,1.5640209719261844
65.0,142.5,1.5667563956150934
65.0,145.0,1.6164789251369114
65.0,147.5,1.6616172271401515
65.0,150.0,1.6730145244759012
65.0,152.5,1.6861302778927705
65.0,155.0,1.6934493668674462
65.0,157.5,1.6808864819610303
65.0,160.0,1.703386458080767
65.0,162.5,1.7616956926271552
65.0,165.0,1.8244012002785777
65.0,167.5,1.8928779871911319
65.0,170.0,1.9780471516164795
65.0,172.5,2.042736943838995
65.0,175.0,2.1010452360282863
65.0,177.5,2.1886489179429818
65.0,180.0,2.137022018432617
67.5,-177.5,2.3669753719059257
67.5,-175.0,2.527493603908877
67.5,-172.5,2.623876176545158
67.5,-170.0,2.652612293251524
67.5,-167.5,2.6022972727827915
67.5,-165.0,2.620633064021006
67.5,-162.5,2.541897400939662
67.5,-160.0,2.447195760941719
67.5,-157.5,2.388582759468713
67.5,-155.0,2.3396168435182845
67.5,-152.5,2.2895008419216576
67.5,-150.0,2.239714269773889
67.5,-147.5,2.1968685199165403
67.5,-145.0,2.1747812848184473
67.5,-142.5,2.204553841058692
67.5,-140.0,2.230829178773797
67.5,-137.5,2.2738837483501393
67.5,-135.0,2.2926565104609207
67.5,-132.5,2.300193590354687
67.5,-130.0,2.3170289485383027
67.5,-127.5,2.3144529369057687
67.5,-125.0,2.2988907599531605
67.5,-122.5,2.2838407430576244
67.5,-120.0,2.2805964293295027
67.5,-117.5,2.2783072665039015
67.5,-115.0,2.2847706734587785
67.5,-112.5,2.2981650479746327
67.5,-110.0,2.3108299056767785
67.5,-107.5,2.3355526883158806
67.5,-105.0,2.362774949475979
67.5,-102.5,2.363012388767205
67.5,-100.0,2.3048541288177486
67.5,-97.5,2.367177431363663
67.5,-95.0,2.337457694297543
67.5,-92.5,2.313456164858021
67.5,-90.0,2.3138919227694505
67.5,-87.5,2.3496530151291894
67.5,-85.0,2.397444197902713
67.5,-82.5,2.395234934584452
67.5,-80.0,2.313090418761348
67.5,-77.5,2.351427077196593
67.5,-75.0,2.316110303074188
67.5,-72.5,2.279255986206074
67.5,-70.0,2.181882861077157
67.5,-67.5,1.92308629414935
67.5,-65.0,1.9518198051646678
67.5,-62.5,1.9599218296052945
67.5,-60.0,1.9196663384851635
67.5,-57.5,1.8234762567588045
67.5,-55.0,1.5543559144745867
67.5,-52.5,1.5326813394214762
67.5,-50.0,1.3453112993734873
67.5,-47.5,1.1631388885291538
67.5,-45.0,1.2040572489241395
67.5,-42.5,1.2385183731338811
67.5,-40.0,1.2025128810329189
67.5,-37.5,1.1508531406687397
67.5,-35.0,1.0814215568153704
67.5,-32.5,1.1508465445970375
67.5,-30.0,1.1011836094478555
67.5,-27.5,1.0592677211331212
67.5,-25.0,0.9641664096624698
67.5,-22.5,0.8383343671752378
67.5,-20.0,0.7387543039419084
67.5,-17.5,0.7088293938608977
67.5,-15.0,0.7599316533610516
67.5,-12.5,0.8353489794745749
67.5,-10.0,0.8877069168232448
67.5,-7.5,0.8955946315640108
67.5,-5.0,0.8745708214010681
67.5,-2.5,0.8119118343159896
67.5,0.0,0.7571612643076198
67.5,2.5,0.6934058415824582
67.5,5.0,0.6381655188359089
67.5,7.5,0.6297787763049284
67.5,10.0,0.6418819231090045
67.5,12.5,0.7051971465684778
67.5,15.0,0.7631189088077849
67.5,17.5,0.8936914101992192
67.5,20.0,0.978588601693763
67.5,22.5,1.0120166296303585
67.5,25.0,1.050142199300643
67.5,27.5,1.0906854209321488
67.5,30.0,1.1105400826765992
67.5,32.5,1.1237499840190581
67.5,35.0,1.1473959929308024
67.5,37.5,1.202983826804309
67.5,40.0,1.2224828434487958
67.5,42.5,1.2252859721108669
67.5,45.0,1.3226518077666154
67.5,47.5,1.3942933566371365
67.5,50.0,1.5588167705469222
67.5,52.5,1.6375132940671495
67.5,55.0,1.6961318237565608
67.5,57.5,1.7654066254102927
67.5,60.0,1.8067616060679539
67.5,62.5,1.8485636296112857
67.5,65.0,1.8809866104674042
67.5,67.5,1.9128711428622538
67.5,70.0,1.9404315206139326
67.5,72.5,1.9519945967300831
67.5,75.0,1.9637853692073721
67.5,77.5,1.9682864535681808
67.5,80.0,1.9487948869603526
67.5,82.5,1.9207558930277073
67.5,85.0,1.8880512894163795
67.5,87.5,1.8295253866836905
67.5,90.0,1.817413925442127
67.5,92.5,1.846222867149632
67.5,95.0,1.8526489081618882
67.5,97.5,1.8634139369463016
67.5,100.0,1.8742680733078707
67.5,102.5,1.895157619354094
67.5,105.0,1.879530464042598
67.5,107.5,1.8711435410160508
67.5,110.0,1.8597137795139655
67.5,112.5,1.8693416261621976
67.5,115.0,1.871015842047136
67.5,117.5,1.836196609012188
67.5,120.0,1.8027459572633509
67.5,122.5,1.775669925053452
67.5,125.0,1.732914259515834
67.5,127.5,1.6853178227592138
67.5,130.0,1.7090454035795373
67.5,132.5,1.7420848418920798
67.5,135.0,1.7456447833548765
67.5,137.5,1.731728265979952
67.5,140.0,1.7160468061137133
67.5,142.5,1.7473147833946636
67.5,145.0,1.8083555445563753
67.5,147.5,1.867523022254644
67.5,150.0,1.8976084703099192
67.5,152.5,1.9030267737843285
67.5,155.0,1.863554762854868
67.5,157.5,1.8106699855790134
67.5,160.0,1.7941822284392661
67.5,162.5,1.8342691346113746
67.5,165.0,1.8966207141766607
67.5,167.5,1.9744530375479503
67.5,170.0,2.0590009858460396
67.5,172.5,2.119131513305109
67.5,175.0,2.1777273598446767
67.5,177.5,2.2053406511072784
67.5,180.0,2.241288661956787
70.0,-177.5,2.53483167454249
70.0,-175.0,2.695758543830789
70.0,-172.5,2.7686350581758434
70.0,-170.0,2.791774605266541
70.0,-167.5,2.778816705640953
70.0,-165.0,2.7500030712414647
70.0,-162.5,2.6957417142214193
70.0,-160.0,2.611689471024071
70.0,-157.5,2.546605845075303
70.0,-155.0,2.5021811710140307
70.0,-152.5,2.440404834728009
70.0,-150.0,2.382672622098098
70.0,-147.5,2.3542842039571394
70.0,-145.0,2.321705873594476
70.0,-142.5,2.3631591658346442
70.0,-140.0,2.5506280167794246
70.0,-137.5,2.592179067577726
70.0,-135.0,2.609520004089829
70.0,-132.5,2.672261588633935
70.0,-130.0,2.610867784133696
70.0,-127.5,2.566163338106839
70.0,-125.0,2.6098643571184255
70.0,-122.5,2.5535185277830004
70.0,-120.0,2.5039018786937564
70.0,-117.5,2.4638717685992195
70.0,-115.0,2.459803002269958
70.0,-112.5,2.4665877157474094
70.0,-110.0,2.4711880989962474
70.0,-107.5,2.4973095159539302
70.0,-105.0,2.511018584856554
70.0,-102.5,2.5028668738384554
70.0,-100.0,2.4450136401955747
70.0,-97.5,2.4084621293572526
70.0,-95.0,2.431935093104592
70.0,-92.5,2.421818937328992
70.0,-90.0,2.2962789387833853
70.0,-87.5,2.3331230977057733
70.0,-85.0,2.450570617337618
70.0,-82.5,2.4511018355525795
70.0,-80.0,2.398384875516244
70.0,-77.5,2.3197619976162933
70.0,-75.0,2.287316144579091
70.0,-72.5,2.2556877393193986
70.0,-70.0,1.9653457439426147
70.0,-67.5,2.009036088221853
70.0,-65.0,2.0364189631156595
70.0,-62.5,2.0384430053116644
70.0,-60.0,1.9931135119271162
70.0,-57.5,1.90213018264139
70.0,-55.0,1.774801196036946
70.0,-52.5,1.6215980101166754
70.0,-50.0,1.370704276046968
70.0,-47.5,1.1709923017627086
70.0,-45.0,1.1843241461363672
70.0,-42.5,1.2331448278103039
70.0,-40.0,1.325329683167421
70.0,-37.5,1.3675056122959133
70.0,-35.0,1.3686094567607918
70.0,-32.5,1.3247927584886825
70.0,-30.0,1.2818185977539356
70.0,-27.5,1.2095274109326863
70.0,-25.0,1.0524083907168078
70.0,-22.5,1.29495959501074
70.0,-20.0,1.0562258380300285
70.0,-17.5,0.8906865643833682
70.0,-15.0,0.8931582103213702
70.0,-12.5,0.9217089263349014
70.0,-10.0,0.9245964523381192
70.0,-7.5,0.9122008132320518
70.0,-5.0,0.8957050711132619
70.0,-2.5,0.8471822716540505
70.0,0.0,0.814620769135383
70.0,2.5,0.7760767505821781
70.0,5.0,0.7331756908855036
70.0,7.5,0.7164661081602571
70.0,10.0,0.696329774928047
70.0,12.5,0.6839458213898539
70.0,15.0,0.7021221028350833
70.0,17.5,0.7576092076483495
70.0,20.0,0.8835149590230167
70.0,22.5,0.9342599202847419
70.0,25.0,0.9992778267128974
70.0,27.5,1.0581075995197504
70.0,30.0,1.0793124032371477
70.0,32.5,0.9741832710332657
70.0,35.0,1.0090343609734067
70.0,37.5,1.049015375408365
70.0,40.0,1.1116664447564217
70.0,42.5,1.2179885860008508
70.0,45.0,1.3124620154794968
70.0,47.5,1.4192072944676475
70.0,50.0,1.587250450864563
70.0,52.5,1.7297439027080108
70.0,55.0,1.8505739589063588
70.0,57.5,1.9805016274403284
70.0,60.0,2.051473666560055
70.0,62.5,2.0825920674830587
70.0,65.0,2.0453987283117825
70.0,67.5,2.0642926118937193
70.0,70.0,2.0657973289002904
70.0,72.5,2.0697768770075515
70.0,75.0,2.0739827846141887
70.0,77.5,2.082770854133697
70.0,80.0,2.0730856528849197
70.0,82.5,2.054462656603078
70.0,85.0,2.016731632271292
70.0,87.5,1.9644897785357125
70.0,90.0,1.9316213590338727
70.0,92.5,1.909758560449341
70.0,95.0,1.8871741000955202
70.0,97.5,1.8894546299236612
70.0,100.0,1.9130018210448498
70.0,102.5,1.939978833855424
70.0,105.0,1.9415005987328786
70.0,107.5,1.9442548506016477
70.0,110.0,1.9576454346905243
70.0,112.5,1.9800658832133187
70.0,115.0,1.9826752584810077
70.0,117.5,1.9451711209616165
70.0,120.0,1.9129845917445045
70.0,122.5,1.8664950065985413
70.0,125.0,1.819165153053065
70.0,127.5,1.7852115233240085
70.0,130.0,1.7961706798955885
70.0,132.5,1.8482086797203137
70.0,135.0,1.894740704597298
70.0,137.5,1.901883070500028
70.0,140.0,1.9258385785625776
70.0,142.5,1.987644979475525
70.0,145.0,2.0215736325234936
70.0,147.5,2.038686234337461
70.0,150.0,2.0567102059136846
70.0,152.5,2.060395644493476
70.0,155.0,2.065224519497359
70.0,157.5,2.025268406290926
70.0,160.0,1.992175681500436
70.0,162.5,1.9254664287667291
70.0,165.0,1.975633682059767
70.0,167.5,2.0211094817022444
70.0,170.0,2.1390281897974543
70.0,172.5,2.1675571501719313
70.0,175.0,2.234294066135378
70.0,177.5,2.3237715513927317
70.0,180.0,2.3873465061187744
72.5,-177.5,2.7163092674443963
72.5,-175.0,2.7904011411620533
72.5,-172.5,2.8316070991838944
72.5,-170.0,2.848736620357299
72.5,-167.5,2.856824061415044
72.5,-165.0,2.854387919496309
72.5,-162.5,2.836013812286042
72.5,-160.0,2.8052750175528534
72.5,-157.5,2.780659793181285
72.5,-155.0,2.7487400052145277
72.5,-152.5,2.7109601214267602
72.5,-150.0,2.676638289791871
72.5,-147.5,2.637231213608864
72.5,-145.0,2.5940267992672545
72.5,-142.5,2.5777446584330503
72.5,-140.0,2.5787852100049187
72.5,-137.5,2.597583274991237
72.5,-135.0,2.619666585952306
72.5,-132.5,2.6364653118743964
72.5,-130.0,2.6505768160324283
72.5,-127.5,2.646214032760958
72.5,-125.0,2.6132350231903922
72.5,-122.5,2.5490589290672627
72.5,-120.0,2.5376694348184965
72.5,-117.5,2.5198113780654747
72.5,-115.0,2.5045967851241433
72.5,-112.5,2.5057763169496803
72.5,-110.0,2.514288137887583
72.5,-107.5,2.528766160437788
72.5,-105.0,2.5369441148062624
72.5,-102.5,2.5104954561249313
72.5,-100.0,2.5287819135467373
72.5,-97.5,2.526164428370563
72.5,-95.0,2.4901713010900774
72.5,-92.5,2.4482528827725356
72.5,-90.0,2.3924967003177557
72.5,-87.5,2.4210989260013385
72.5,-85.0,2.371029751720863
72.5,-82.5,2.3453203477505897
72.5,-80.0,2.2648041407000354
72.5,-77.5,2.210868736766895
72.5,-75.0,2.0312432701402003
72.5,-72.5,2.0950956900198414
72.5,-70.0,2.125527784672494
72.5,-67.5,2.1535084552329975
72.5,-65.0,2.1451909389179953
72.5,-62.5,2.0796690948472523
72.5,-60.0,2.0062739118804043
72.5,-57.5,1.8783940620851354
72.5,-55.0,1.6236962032982478
72.5,-52.5,1.3469541467713873
72.5,-50.0,1.248608380697241
72.5,-47.5,1.2055178662331885
72.5,-45.0,1.206219080532385
72.5,-42.5,1.2636950422531594
72.5,-40.0,1.362676955046093
72.5,-37.5,1.420979376922821
72.5,-35.0,1.40291816041133
72.5,-32.5,1.4060823369681457
72.5,-30.0,1.4275588656854517
72.5,-27.5,1.4379211700339187
72.5,-25.0,1.3963165373751543
72.5,-22.5,1.3147535806501693
72.5,-20.0,1.4516069293848668
72.5,-17.5,1.1455523794847793
72.5,-15.0,1.0485361383551843
72.5,-12.5,0.9607505587156537
72.5,-10.0,0.9026866490425455
72.5,-7.5,0.8841399170847652
72.5,-5.0,0.8782078830149076
72.5,-2.5,0.8794695170958077
72.5,0.0,0.8675871454927347
72.5,2.5,0.85190067579835
72.5,5.0,0.8330516998341572
72.5,7.5,0.8051567289051875
72.5,10.0,0.7745885603968234
72.5,12.5,0.7544103584460164
72.5,15.0,0.7477565936791506
72.5,17.5,0.7619849189311408
72.5,20.0,0.792133978384585
72.5,22.5,0.8190635273589005
72.5,25.0,0.8537998315037137
72.5,27.5,0.90543154277044
72.5,30.0,0.9504455943075399
72.5,32.5,1.0047332470532457
72.5,35.0,1.0513954919327912
72.5,37.5,1.085772969459493
72.5,40.0,1.133442640901244
72.5,42.5,1.216723553083883
72.5,45.0,1.302144771655941
72.5,47.5,1.4203279334374592
72.5,50.0,1.611400670761944
72.5,52.5,1.875198583252819
72.5,55.0,2.0509026539468342
72.5,57.5,2.1432694712429514
72.5,60.0,2.274374902718434
72.5,62.5,2.3011781750051647
72.5,65.0,2.2623680530189505
72.5,67.5,2.1954369210607316
72.5,70.0,2.152563732782636
72.5,72.5,2.1128011880632793
72.5,75.0,2.106014649159176
72.5,77.5,2.1008450816713404
72.5,80.0,2.0932256432984224
72.5,82.5,2.1433922352235624
72.5,85.0,2.14066327806567
72.5,87.5,2.117977120120352
72.5,90.0,2.105730919898823
72.5,92.5,2.1021624339678486
72.5,95.0,2.0933250277875013
72.5,97.5,2.088569335341268
72.5,100.0,2.077873419389691
72.5,102.5,2.049730888011064
72.5,105.0,2.023278785594018
72.5,107.5,2.0156046294999523
72.5,110.0,2.0101279761458977
72.5,112.5,2.000687301268507
72.5,115.0,1.9980425577002507
72.5,117.5,1.9239253404293948
72.5,120.0,1.893792779085117
72.5,122.5,1.868029256807238
72.5,125.0,1.8535017151805866
72.5,127.5,1.828708740559594
72.5,130.0,1.8148990477801694
72.5,132.5,1.7658262937003593
72.5,135.0,1.7955408061134834
72.5,137.5,1.8298841020631387
72.5,140.0,1.9673819461786064
72.5,142.5,2.0249272414986836
72.5,145.0,1.9979333070047365
72.5,147.5,2.011937441788301
72.5,150.0,1.9572259288478602
72.5,152.5,1.9882483022085604
72.5,155.0,2.027807924738269
72.5,157.5,2.0644190351000393
72.5,160.0,2.106136693805619
72.5,162.5,2.1721149615907978
72.5,165.0,2.2321617493187844
72.5,167.5,2.2922957244539863
72.5,170.0,2.377760530677221
72.5,172.5,2.433845675938249
72.5,175.0,2.5024583232846838
72.5,177.5,2.579981886249459
72.5,180.0,2.608704090118408
75.0,-177.5,2.7582027212649676
75.0,-175.0,2.7880897512865306
75.0,-172.5,2.8009010393790392
75.0,-170.0,2.804299049459355
75.0,-167.5,2.796497748312346
75.0,-165.0,2.7817867443642212
75.0,-162.5,2.7544058588746303
75.0,-160.0,2.7198100480838976
75.0,-157.5,2.6879972743640383
75.0,-155.0,2.6604467994883065
75.0,-152.5,2.6208606818021303
75.0,-150.0,2.595366437221956
75.0,-147.5,2.5749280840161335
75.0,-145.0,2.5553656944431817
75.0,-142.5,2.544959938848609
75.0,-140.0,2.539847794406838
75.0,-137.5,2.541272033274099
75.0,-135.0,2.5449169632148934
75.0,-132.5,2.5559964655667633
75.0,-130.0,2.56909549896596
75.0,-127.5,2.582884730132243
75.0,-125.0,2.5893092881576023
75.0,-122.5,2.586662771097685
75.0,-120.0,2.5810914781837955
75.0,-117.5,2.574344098212413
75.0,-115.0,2.552205058820792
75.0,-112.5,2.545365218390177
75.0,-110.0,2.5529705586644735
75.0,-107.5,2.556962438250223
75.0,-105.0,2.563916096460731
75.0,-102.5,2.558596761540505
75.0,-100.0,2.5701027424354494
75.0,-97.5,2.522967020109884
75.0,-95.0,2.536088135909868
75.0,-92.5,2.478568605623792
75.0,-90.0,2.4403517164260586
75.0,-87.5,2.3833782436268827
75.0,-85.0,2.17300527141565
75.0,-82.5,2.081860784160519
75.0,-80.0,2.0313988174150133
75.0,-77.5,2.071588599203705
75.0,-75.0,2.0562812360188794
75.0,-72.5,2.037065564001865
75.0,-70.0,2.0041734822926456
75.0,-67.5,1.9694178537810938
75.0,-65.0,1.9182047821627797
75.0,-62.5,1.8262947767794717
75.0,-60.0,1.7463494435685982
75.0,-57.5,1.5294891773037915
75.0,-55.0,1.4128762448657755
75.0,-52.5,1.3587706942570836
75.0,-50.0,1.3263940328830945
75.0,-47.5,1.307364014366299
75.0,-45.0,1.3263871648797507
75.0,-42.5,1.375510690037006
75.0,-40.0,1.4414160373794795
75.0,-37.5,1.4464989533333266
75.0,-35.0,1.4330260694537762
75.0,-32.5,1.461515376828002
75.0,-30.0,1.4969565386504688
75.0,-27.5,1.545565138939285
75.0,-25.0,1.5928816026614765
75.0,-22.5,1.607788549400949
75.0,-20.0,1.646078469660048
75.0,-17.5,1.6269387525286996
75.0,-15.0,1.4799859649412737
75.0,-12.5,1.245099037357551
75.0,-10.0,0.91592714134765
75.0,-7.5,0.7861764990875943
75.0,-5.0,0.7274686307050364
75.0,-2.5,0.6759270176750896
