lat,lon,dT_local
-47.5,-142.5,0.5364927649497986
-47.5,-140.0,0.5326663194978183
-47.5,-137.5,0.5345510782489764
-47.5,-135.0,0.5403473973274231
-47.5,-132.5,0.5408496906964099
-47.5,-130.0,0.5396958211909575
-47.5,-127.5,0.5355187654495239
-47.5,-125.0,0.5283769876883424
-47.5,-122.5,0.522836718088343
-47.5,-120.0,0.518416702747345
-47.5,-117.5,0.5129238790945807
-47.5,-115.0,0.5114863505134005
-47.5,-112.5,0.5107700228691101
-47.5,-110.0,0.5125286252957084
-47.5,-107.5,0.518512987839373
-47.5,-105.0,0.5243744850158691
-47.5,-102.5,0.5218236316549909
-47.5,-100.0,0.5126933700651394
-47.5,-97.5,0.5034491419792175
-47.5,-95.0,0.49590715342289765
-47.5,-92.5,0.49553162793487815
-47.5,-90.0,0.4905897080898285
-47.5,-87.5,0.4868759994564056
-47.5,-85.0,0.4816900317564994
-47.5,-82.5,0.474506139755249
-47.5,-80.0,0.47224947198440587
-47.5,-77.5,0.47502856721847764
-47.5,-75.0,0.525489866733551
-47.5,-72.5,0.688863234085717
-47.5,-70.0,0.6558973259868001
-47.5,-67.5,0.6610146760940552
-47.5,-65.0,0.604055867702605
-47.5,-62.5,0.6197637439697787
-47.5,-60.0,0.5285678505897522
-47.5,-57.5,0.5298150078832893
-47.5,-55.0,0.547007269621584
-47.5,-52.5,0.5758808255195618
-47.5,-50.0,0.5906969142937384
-47.5,-47.5,0.5987154044126254
-47.5,-45.0,0.6026808619499207
-47.5,-42.5,0.6098806287379366
-47.5,-40.0,0.6153680442166287
-47.5,-37.5,0.6132726073265076
-47.5,-35.0,0.6026171215069387
-47.5,-32.5,0.6043834995764353
-47.5,-30.0,0.6120564341545105
-47.5,-27.5,0.6086375522039779
-47.5,-25.0,0.6045374679071038
-47.5,-22.5,0.6059033870697021
-47.5,-20.0,0.5955062730584815
-47.5,-17.5,0.5894396624786606
-47.5,-15.0,0.5930085778236389
-47.5,-12.5,0.5844019862796129
-47.5,-10.0,0.5660076388836771
-47.5,-7.5,0.5832244753837585
-47.5,-5.0,0.5940041229390434
-47.5,-2.5,0.5880685846049263
-47.5,0.0,0.5765148401260376
-47.5,2.5,0.5603911098043346
-47.5,5.0,0.5423553743342793
-47.5,7.5,0.5408226251602173
-47.5,10.0,0.5551086086575345
-47.5,12.5,0.5469798416676788
-47.5,15.0,0.5296233296394348
-47.5,17.5,0.5274358847062954
-47.5,20.0,0.525188312281787
-47.5,22.5,0.5197173953056335
-47.5,25.0,0.5130677742493611
-47.5,27.5,0.5108255932880055
-47.5,30.0,0.5205860137939453
-47.5,32.5,0.5246414765159361
-47.5,35.0,0.5229449669497637
-47.5,37.5,0.5230311751365662
-47.5,40.0,0.5179253504326963
-47.5,42.5,0.5181736111492671
-47.5,45.0,0.5141382813453674
-47.5,47.5,0.5157858667854162
-47.5,50.0,0.5092572326183261
-47.5,52.5,0.4970744848251343
-47.5,55.0,0.49902025131566097
-47.5,57.5,0.4984434711810035
-47.5,60.0,0.49969470500946045
-47.5,62.5,0.5359012436277797
-47.5,65.0,0.5756091884906864
-47.5,67.5,0.5579285025596619
-47.5,70.0,0.5519374801102267
-47.5,72.5,0.5837759143502884
-47.5,75.0,0.6074492335319519
-47.5,77.5,0.6208079312954125
-47.5,80.0,0.6223964715799584
-47.5,82.5,0.6233112812042236
-47.5,85.0,0.6288734820326467
-47.5,87.5,0.6432266834474122
-47.5,90.0,0.645628809928894
-47.5,92.5,0.6431319707818514
-47.5,95.0,0.6352934448990821
-47.5,97.5,0.6226897835731506
-47.5,100.0,0.6166723927043085
-47.5,102.5,0.6149090290937606
-47.5,105.0,0.6075580716133118
-47.5,107.5,0.5967356771383248
-47.5,110.0,0.5855599930093088
-47.5,112.5,0.593716025352478
-47.5,115.0,0.5915182722597189
-47.5,117.5,0.5743746159914982
-47.5,120.0,0.5473382472991943
-47.5,122.5,0.5230610603534902
-47.5,125.0,0.5006976173315716
-47.5,127.5,0.44827690720558167
-47.5,130.0,0.44755689434501095
-47.5,132.5,0.464780813525849
-47.5,135.0,0.4763946831226349
-47.5,137.5,0.4802167088963623
-47.5,140.0,0.47951219238987863
-47.5,142.5,0.45822057127952576
-47.5,145.0,0.5224944415333613
-47.5,147.5,0.5674171188970206
-47.5,150.0,0.5543489456176758
-47.5,152.5,0.5092167269748735
-47.5,155.0,0.5315667544446963
-47.5,157.5,0.5494185090065002
-47.5,160.0,0.5621755702954058
-47.5,162.5,0.540868031158945
-47.5,165.0,0.5316209197044373
-47.5,167.5,0.5754648854499015
-47.5,170.0,0.5696359108569149
-47.5,172.5,0.5134410858154297
-47.5,175.0,0.5027733081195885
-47.5,177.5,0.5370724522209392
-47.5,180.0,0.5452768802642822
-45.0,-177.5,0.6352993593500735
-45.0,-175.0,0.5670678975526883
-45.0,-172.5,0.52181476354599
-45.0,-170.0,0.5219944235508671
-45.0,-167.5,0.5297252412343129
-45.0,-165.0,0.5334367752075195
-45.0,-162.5,0.5175434663092593
-45.0,-160.0,0.49629687229439867
-45.0,-157.5,0.4879000782966614
-45.0,-155.0,0.4976131487518023
-45.0,-152.5,0.5030718836576535
-45.0,-150.0,0.5115570425987244
-45.0,-147.5,0.5214629927331926
-45.0,-145.0,0.5282525608401679
-45.0,-142.5,0.5355663299560547
-45.0,-140.0,0.5436847970296295
-45.0,-137.5,0.5474655832871942
-45.0,-135.0,0.5492815375328064
-45.0,-132.5,0.5475894318363973
-45.0,-130.0,0.5447242397254684
-45.0,-127.5,0.5421913266181946
-45.0,-125.0,0.5389506530178754
-45.0,-122.5,0.534354450772598
-45.0,-120.0,0.5310115814208984
-45.0,-117.5,0.5261078150780055
-45.0,-115.0,0.5201099267611338
-45.0,-112.5,0.5179182887077332
-45.0,-110.0,0.5153961160521957
-45.0,-107.5,0.5225731574359536
-45.0,-105.0,0.5285768508911133
-45.0,-102.5,0.525600646551866
-45.0,-100.0,0.5148228459487884
-45.0,-97.5,0.5065851807594299
-45.0,-95.0,0.5026708857601091
-45.0,-92.5,0.49768822285093384
-45.0,-90.0,0.49761316180229187
-45.0,-87.5,0.49882180671411736
-45.0,-85.0,0.4956219157418468
-45.0,-82.5,0.4874357581138611
-45.0,-80.0,0.47963525874709
-45.0,-77.5,0.4773642302802906
-45.0,-75.0,0.47460246086120605
-45.0,-72.5,0.5969351844313885
-45.0,-70.0,0.6981817315918412
-45.0,-67.5,0.7102510333061218
-45.0,-65.0,0.5996391192532857
-45.0,-62.5,0.6351582260801457
-45.0,-60.0,0.5407787561416626
-45.0,-57.5,0.5627316859396145
-45.0,-55.0,0.5937271306215604
-45.0,-52.5,0.6121657490730286
-45.0,-50.0,0.6140383543645229
-45.0,-47.5,0.6312854231757968
-45.0,-45.0,0.6247438192367554
-45.0,-42.5,0.6257233612253992
-45.0,-40.0,0.6264766641873863
-45.0,-37.5,0.6282581090927124
-45.0,-35.0,0.6285477650990837
-45.0,-32.5,0.6293251671645296
-45.0,-30.0,0.6379193663597107
-45.0,-27.5,0.6382361341371637
-45.0,-25.0,0.6434897923959338
-45.0,-22.5,0.6475648880004883
-45.0,-20.0,0.6306444506453589
-45.0,-17.5,0.6174109234558289
-45.0,-15.0,0.6328418850898743
-45.0,-12.5,0.6509044947685365
-45.0,-10.0,0.6452214869788131
-45.0,-7.5,0.6317683458328247
-45.0,-5.0,0.6081110959060411
-45.0,-2.5,0.6162398280254138
-45.0,0.0,0.6210761666297913
-45.0,2.5,0.6096646746694397
-45.0,5.0,0.5925573553268103
-45.0,7.5,0.5897876024246216
-45.0,10.0,0.5871422196731073
-45.0,12.5,0.5845591027282565
-45.0,15.0,0.5757790803909302
-45.0,17.5,0.5743534078098944
-45.0,20.0,0.5732668994677018
-45.0,22.5,0.5704053640365601
-45.0,25.0,0.5711025872976917
-45.0,27.5,0.5667398419098113
-45.0,30.0,0.5707205533981323
-45.0,32.5,0.5761105830083482
-45.0,35.0,0.5774751918745024
-45.0,37.5,0.5598953366279602
-45.0,40.0,0.5468217477124211
-45.0,42.5,0.5557801393832522
-45.0,45.0,0.5626854300498962
-45.0,47.5,0.5647040370189341
-45.0,50.0,0.5400223713164745
-45.0,52.5,0.5564194917678833
-45.0,55.0,0.5653120246618257
-45.0,57.5,0.5577413149974482
-45.0,60.0,0.5524866580963135
-45.0,62.5,0.5499819862516642
-45.0,65.0,0.5555266541312396
-45.0,67.5,0.5682150721549988
-45.0,70.0,0.5705011102098247
-45.0,72.5,0.5869298580701954
-45.0,75.0,0.6049895882606506
-45.0,77.5,0.619998689869079
-45.0,80.0,0.6338886476340573
-45.0,82.5,0.6482380032539368
-45.0,85.0,0.6557419866427298
-45.0,87.5,0.6677748605428506
-45.0,90.0,0.6820105910301208
-45.0,92.5,0.6865240968799071
-45.0,95.0,0.6818506838347306
-45.0,97.5,0.672464907169342
-45.0,100.0,0.6467860406686564
-45.0,102.5,0.6197449357193296
-45.0,105.0,0.6014044284820557
-45.0,107.5,0.5919759463285417
-45.0,110.0,0.5829129475364428
-45.0,112.5,0.5760325193405151
-45.0,115.0,0.5598780678866491
-45.0,117.5,0.5358492753673734
-45.0,120.0,0.5103155374526978
-45.0,122.5,0.48431378899928734
-45.0,125.0,0.4682813911561824
-45.0,127.5,0.45657557249069214
-45.0,130.0,0.4606454215657766
-45.0,132.5,0.46035575012625857
-45.0,135.0,0.4627244770526886
-45.0,137.5,0.5081678128593858
-45.0,140.0,0.5878537308373353
-45.0,142.5,0.639971137046814
-45.0,145.0,0.681724963256225
-45.0,147.5,0.7140833562900847
-45.0,150.0,0.7599267959594727
-45.0,152.5,0.746217725794194
-45.0,155.0,0.7141290933174927
-45.0,157.5,0.6572946906089783
-45.0,160.0,0.6254746466386909
-45.0,162.5,0.6051161788514712
-45.0,165.0,0.588115930557251
-45.0,167.5,0.6485841690564138
-45.0,170.0,0.6692430973179982
-45.0,172.5,0.5886322855949402
-45.0,175.0,0.6092036070402174
-45.0,177.5,0.6947149105646523
-45.0,180.0,0.7083716988563538
-42.5,-177.5,0.5184028740618332
-42.5,-175.0,0.48767679730386526
-42.5,-172.5,0.510087251663208
-42.5,-170.0,0.5077794784362474
-42.5,-167.5,0.5114963451574019
-42.5,-165.0,0.5035465359687805
-42.5,-162.5,0.49125273228211447
-42.5,-160.0,0.4960910945134518
-42.5,-157.5,0.5056934952735901
-42.5,-155.0,0.508297814190388
-42.5,-152.5,0.5150158423728709
-42.5,-150.0,0.5278035402297974
-42.5,-147.5,0.5361631672464544
-42.5,-145.0,0.5454328723039622
-42.5,-142.5,0.5536729097366333
-42.5,-140.0,0.5593139846785781
-42.5,-137.5,0.5656788351315886
-42.5,-135.0,0.5692577958106995
-42.5,-132.5,0.5671895243120711
-42.5,-130.0,0.5620263946168723
-42.5,-127.5,0.5584684610366821
-42.5,-125.0,0.5550823673139516
-42.5,-122.5,0.5479479320007608
-42.5,-120.0,0.5451693534851074
-42.5,-117.5,0.5405477070799112
-42.5,-115.0,0.5339066288206684
-42.5,-112.5,0.5337041020393372
-42.5,-110.0,0.5322876496890843
-42.5,-107.5,0.5395703269863277
-42.5,-105.0,0.5437636971473694
-42.5,-102.5,0.5376376093594121
-42.5,-100.0,0.5221314900520986
-42.5,-97.5,0.5145973563194275
-42.5,-95.0,0.5128340620721753
-42.5,-92.5,0.5076669969079857
-42.5,-90.0,0.5058351755142212
-42.5,-87.5,0.5026177884310615
-42.5,-85.0,0.49844636203593784
-42.5,-82.5,0.49475497007369995
-42.5,-80.0,0.48763370345208984
-42.5,-77.5,0.47266134083393013
-42.5,-75.0,0.45310643315315247
-42.5,-72.5,0.5929033630843393
-42.5,-70.0,0.6495848339517505
-42.5,-67.5,0.7003101110458374
-42.5,-65.0,0.5852403690420448
-42.5,-62.5,0.6129692096151709
-42.5,-60.0,0.556877851486206
-42.5,-57.5,0.7771123972552563
-42.5,-55.0,0.871620401997111
-42.5,-52.5,0.8854726552963257
-42.5,-50.0,0.7696762744668462
-42.5,-47.5,0.7344903308111915
-42.5,-45.0,0.6898788809776306
-42.5,-42.5,0.6812120615884256
-42.5,-40.0,0.6852188420908154
-42.5,-37.5,0.680875301361084
-42.5,-35.0,0.6813127119239824
-42.5,-32.5,0.6813644154783314
-42.5,-30.0,0.7026605606079102
-42.5,-27.5,0.7184878765894122
-42.5,-25.0,0.7226940525749045
-42.5,-22.5,0.7154258489608765
-42.5,-20.0,0.7037906320179139
-42.5,-17.5,0.7214930964880566
-42.5,-15.0,0.6706565618515015
-42.5,-12.5,0.6539295382793144
-42.5,-10.0,0.6385333436207717
-42.5,-7.5,0.6325368285179138
-42.5,-5.0,0.6299345074610027
-42.5,-2.5,0.6383526660541443
-42.5,0.0,0.6445526480674744
-42.5,2.5,0.6272355016435612
-42.5,5.0,0.6168442256260549
-42.5,7.5,0.614502489566803
-42.5,10.0,0.6089713554879507
-42.5,12.5,0.6052190896096052
-42.5,15.0,0.6048473715782166
-42.5,17.5,0.6064368415656395
-42.5,20.0,0.606925162935161
-42.5,22.5,0.6021344661712646
-42.5,25.0,0.6121795645188481
-42.5,27.5,0.6168741471274599
-42.5,30.0,0.6177413463592529
-42.5,32.5,0.6090604754812827
-42.5,35.0,0.6134169860458025
-42.5,37.5,0.6189396381378174
-42.5,40.0,0.6310257966401683
-42.5,42.5,0.6337915259920371
-42.5,45.0,0.6045224666595459
-42.5,47.5,0.5883185305987688
-42.5,50.0,0.5642579927518215
-42.5,52.5,0.5613581538200378
-42.5,55.0,0.5469708930283712
-42.5,57.5,0.5412869130910876
-42.5,60.0,0.5527799129486084
-42.5,62.5,0.5455502527331599
-42.5,65.0,0.5472141540722637
-42.5,67.5,0.5388163924217224
-42.5,70.0,0.5267133712353229
-42.5,72.5,0.5479712057812188
-42.5,75.0,0.5665794014930725
-42.5,77.5,0.6074695869198059
-42.5,80.0,0.6358077515230733
-42.5,82.5,0.6480170488357544
-42.5,85.0,0.6573591691862561
-42.5,87.5,0.6766979330824059
-42.5,90.0,0.6883875131607056
-42.5,92.5,0.6792540724611447
-42.5,95.0,0.652565307808075
-42.5,97.5,0.6118443012237549
-42.5,100.0,0.5715124228756997
-42.5,102.5,0.5590231598808546
-42.5,105.0,0.5473190546035767
-42.5,107.5,0.5368647583723387
-42.5,110.0,0.5244623653460752
-42.5,112.5,0.514241635799408
-42.5,115.0,0.5053977772040913
-42.5,117.5,0.4983556009799662
-42.5,120.0,0.4956955313682556
-42.5,122.5,0.49365017495901825
-42.5,125.0,0.49002590220985226
-42.5,127.5,0.4800800383090973
-42.5,130.0,0.47276997898771966
-42.5,132.5,0.4609815174561847
-42.5,135.0,0.4607018232345581
-42.5,137.5,0.495449906689856
-42.5,140.0,0.5810859424967557
-42.5,142.5,0.6478710174560547
-42.5,145.0,0.6805831069218152
-42.5,147.5,0.7190754498104717
-42.5,150.0,0.7677735686302185
-42.5,152.5,0.7969787585046748
-42.5,155.0,0.7244516039583393
-42.5,157.5,0.687588632106781
-42.5,160.0,0.6695543560701127
-42.5,162.5,0.6511282993984537
-42.5,165.0,0.6236253976821899
-42.5,167.5,0.6262528248358933
-42.5,170.0,0.6973037597209127
-42.5,172.5,0.7472208142280579
-42.5,175.0,0.6507694123157197
-42.5,177.5,0.6345699689128482
-42.5,180.0,0.6311697959899902
-40.0,-177.5,0.5414916931893579
-40.0,-175.0,0.5521641305164662
-40.0,-172.5,0.5647545456886292
-40.0,-170.0,0.5572552079673475
-40.0,-167.5,0.5427241412786794
-40.0,-165.0,0.5318911075592041
-40.0,-162.5,0.5292026232168059
-40.0,-160.0,0.5329023131252549
-40.0,-157.5,0.5311563014984131
-40.0,-155.0,0.5325840901490306
-40.0,-152.5,0.5380353731977658
-40.0,-150.0,0.5481927394866943
-40.0,-147.5,0.559699687555222
-40.0,-145.0,0.5671775327349482
-40.0,-142.5,0.5756064653396606
-40.0,-140.0,0.5844221330023367
-40.0,-137.5,0.587632902602548
-40.0,-135.0,0.5830056071281433
-40.0,-132.5,0.5759983436221896
-40.0,-130.0,0.571395559211701
-40.0,-127.5,0.5679699182510376
-40.0,-125.0,0.5664271974042651
-40.0,-122.5,0.560239743944777
-40.0,-120.0,0.5557461977005005
-40.0,-117.5,0.5483822209440334
-40.0,-115.0,0.5443665752882133
-40.0,-112.5,0.5495677590370178
-40.0,-110.0,0.5506845168223478
-40.0,-107.5,0.5503183947524303
-40.0,-105.0,0.5415747165679932
-40.0,-102.5,0.5321576182078008
-40.0,-100.0,0.5277099526116664
-40.0,-97.5,0.5235556364059448
-40.0,-95.0,0.5145856366085684
-40.0,-92.5,0.5061641632824183
-40.0,-90.0,0.5010722279548645
-40.0,-87.5,0.49567174517206736
-40.0,-85.0,0.48835179901062975
-40.0,-82.5,0.48352712392807007
-40.0,-80.0,0.47497067886692784
-40.0,-77.5,0.4559381437733864
-40.0,-75.0,0.4212315082550049
-40.0,-72.5,0.6043002773244948
-40.0,-70.0,0.7301093348429202
-40.0,-67.5,0.641478955745697
-40.0,-65.0,0.6064823176347901
-40.0,-62.5,0.6192169933488014
-40.0,-60.0,0.6034500598907471
-40.0,-57.5,0.7440013444997436
-40.0,-55.0,0.7343281338922294
-40.0,-52.5,0.5985400080680847
-40.0,-50.0,0.7324182950586114
-40.0,-47.5,0.8047465655458729
-40.0,-45.0,0.7905409932136536
-40.0,-42.5,0.7797166876341615
-40.0,-40.0,0.772898765801293
-40.0,-37.5,0.7633868455886841
-40.0,-35.0,0.7536446808871049
-40.0,-32.5,0.7521381100971235
-40.0,-30.0,0.756797194480896
-40.0,-27.5,0.8062417994876715
-40.0,-25.0,0.841640135958372
-40.0,-22.5,0.8508418798446655
-40.0,-20.0,0.845934687999361
-40.0,-17.5,0.8714580818619482
-40.0,-15.0,0.8581058382987976
-40.0,-12.5,0.675267400681315
-40.0,-10.0,0.6441700755639663
-40.0,-7.5,0.6458195447921753
-40.0,-5.0,0.6541886498347786
-40.0,-2.5,0.6620559657008764
-40.0,0.0,0.6632060408592224
-40.0,2.5,0.6450238257280902
-40.0,5.0,0.6357351757705676
-40.0,7.5,0.6130536794662476
-40.0,10.0,0.603529325764629
-40.0,12.5,0.6047684039128642
-40.0,15.0,0.6083016991615295
-40.0,17.5,0.6370004733696286
-40.0,20.0,0.639124789712821
-40.0,22.5,0.6217995882034302
-40.0,25.0,0.6356189735279719
-40.0,27.5,0.6396520877025741
-40.0,30.0,0.6475676894187927
-40.0,32.5,0.6082701076984869
-40.0,35.0,0.614840486745847
-40.0,37.5,0.6320309638977051
-40.0,40.0,0.646323824725161
-40.0,42.5,0.6366540980145501
-40.0,45.0,0.5599822998046875
-40.0,47.5,0.5201505259618675
-40.0,50.0,0.4968044298628101
-40.0,52.5,0.483443021774292
-40.0,55.0,0.4828759087611292
-40.0,57.5,0.5046917491891292
-40.0,60.0,0.5183516144752502
-40.0,62.5,0.5133886172275238
-40.0,65.0,0.5091209676669428
-40.0,67.5,0.49791228771209717
-40.0,70.0,0.5101538089832514
-40.0,72.5,0.5406109550303384
-40.0,75.0,0.5516330003738403
-40.0,77.5,0.5710847595417103
-40.0,80.0,0.5717952999501416
-40.0,82.5,0.5795434713363647
-40.0,85.0,0.5780762675009703
-40.0,87.5,0.5744130291796358
-40.0,90.0,0.567326009273529
-40.0,92.5,0.547287033610614
-40.0,95.0,0.5195386305634023
-40.0,97.5,0.5072429180145264
-40.0,100.0,0.5140352882897289
-40.0,102.5,0.5221799098864959
-40.0,105.0,0.5179268717765808
-40.0,107.5,0.5147981842064878
-40.0,110.0,0.5181575255310842
-40.0,112.5,0.5191444158554077
-40.0,115.0,0.5229026177836846
-40.0,117.5,0.5265354525746055
-40.0,120.0,0.5259806513786316
-40.0,122.5,0.5221403001033412
-40.0,125.0,0.5140462116451536
-40.0,127.5,0.5037932395935059
-40.0,130.0,0.49240327991981603
-40.0,132.5,0.47233791954670823
-40.0,135.0,0.47612422704696655
-40.0,137.5,0.5283569927270957
-40.0,140.0,0.5909809897583344
-40.0,142.5,0.6090569496154785
-40.0,145.0,0.6756673138873462
-40.0,147.5,0.7348175191275109
-40.0,150.0,0.783310055732727
-40.0,152.5,0.7907273080736339
-40.0,155.0,0.732925605796527
-40.0,157.5,0.6950681805610657
-40.0,160.0,0.6718273412993857
-40.0,162.5,0.660154180975321
-40.0,165.0,0.6510615944862366
-40.0,167.5,0.6385354167322014
-40.0,170.0,0.652361116524407
-40.0,172.5,0.6921566128730774
-40.0,175.0,0.8531397230807107
-40.0,177.5,0.681134604512881
-40.0,180.0,0.6412420868873596
-37.5,-177.5,0.596225783318171
-37.5,-175.0,0.6176428721695821
-37.5,-172.5,0.6070075035095215
-37.5,-170.0,0.5887993462612692
-37.5,-167.5,0.5736614183593545
-37.5,-165.0,0.5655462741851807
-37.5,-162.5,0.5565577106558308
-37.5,-160.0,0.5537177393412066
-37.5,-157.5,0.5539823174476624
-37.5,-155.0,0.5586462480676831
-37.5,-152.5,0.5646760992222278
-37.5,-150.0,0.5741041898727417
-37.5,-147.5,0.5809120312372072
-37.5,-145.0,0.5885671159900525
-37.5,-142.5,0.5884841084480286
-37.5,-140.0,0.5875025290534477
-37.5,-137.5,0.588037249752245
-37.5,-135.0,0.587899386882782
-37.5,-132.5,0.5852277727462349
-37.5,-130.0,0.5807305673014065
-37.5,-127.5,0.5783317685127258
-37.5,-125.0,0.5687503913838527
-37.5,-122.5,0.5588176896873167
-37.5,-120.0,0.5504456758499146
-37.5,-117.5,0.5476996714016124
-37.5,-115.0,0.5510734346284762
-37.5,-112.5,0.5496264696121216
-37.5,-110.0,0.5488712266954203
-37.5,-107.5,0.5385053885834783
-37.5,-105.0,0.5266796350479126
-37.5,-102.5,0.5239657472073658
-37.5,-100.0,0.5234676158426668
-37.5,-97.5,0.5164403319358826
-37.5,-95.0,0.5028024946136703
-37.5,-92.5,0.49475624656873496
-37.5,-90.0,0.49070805311203003
-37.5,-87.5,0.48250893556721763
-37.5,-85.0,0.46941387598727224
-37.5,-82.5,0.4594452679157257
-37.5,-80.0,0.4499229335760602
-37.5,-77.5,0.4284560311699335
-37.5,-75.0,0.3946989178657532
-37.5,-72.5,0.6936369308573722
-37.5,-70.0,0.824932618018958
-37.5,-67.5,0.7043441534042358
-37.5,-65.0,0.7305941501813655
-37.5,-62.5,0.631944340943237
-37.5,-60.0,0.6307372450828552
-37.5,-57.5,0.7113884949464889
-37.5,-55.0,0.6139050090985883
-37.5,-52.5,0.5365815758705139
-37.5,-50.0,0.5379908512625509
-37.5,-47.5,0.6199820801668753
-37.5,-45.0,0.5916824340820312
-37.5,-42.5,0.5909776529671544
-37.5,-40.0,0.593181422738727
-37.5,-37.5,0.5930157899856567
-37.5,-35.0,0.5957811201004063
-37.5,-32.5,0.6037103794711858
-37.5,-30.0,0.6157316565513611
-37.5,-27.5,0.6691495898448729
-37.5,-25.0,0.7115302765213338
-37.5,-22.5,0.7214735746383667
-37.5,-20.0,0.7019593589183192
-37.5,-17.5,0.6722902788109725
-37.5,-15.0,0.6630374789237976
-37.5,-12.5,0.6457269696373342
-37.5,-10.0,0.683557248658606
-37.5,-7.5,0.6956629753112793
-37.5,-5.0,0.6990384994450457
-37.5,-2.5,0.6727111698252071
-37.5,0.0,0.626169741153717
-37.5,2.5,0.5995080344340878
-37.5,5.0,0.5887020898143474
-37.5,7.5,0.5908381342887878
-37.5,10.0,0.6056689882402886
-37.5,12.5,0.6160195928539525
-37.5,15.0,0.6295266151428223
-37.5,17.5,0.6443565209443499
-37.5,20.0,0.6421463716355376
-37.5,22.5,0.6143269538879395
-37.5,25.0,0.5471458689202421
-37.5,27.5,0.46259683621927394
-37.5,30.0,0.4474606513977051
-37.5,32.5,0.4481050177819405
-37.5,35.0,0.43066202579136326
-37.5,37.5,0.43965938687324524
-37.5,40.0,0.44318897117835476
-37.5,42.5,0.4390930327812791
-37.5,45.0,0.4229373037815094
-37.5,47.5,0.4221212707463896
-37.5,50.0,0.4172425947368506
-37.5,52.5,0.4277690649032593
-37.5,55.0,0.43464148368461863
-37.5,57.5,0.4469436737403898
-37.5,60.0,0.44749969244003296
-37.5,62.5,0.43711063989541077
-37.5,65.0,0.4316523291129738
-37.5,67.5,0.4357558488845825
-37.5,70.0,0.4520059492325801
-37.5,72.5,0.4574687342644275
-37.5,75.0,0.47115418314933777
-37.5,77.5,0.48212921425728505
-37.5,80.0,0.47697196926172236
-37.5,82.5,0.4708874523639679
-37.5,85.0,0.48213893451689227
-37.5,87.5,0.499505489117238
-37.5,90.0,0.5056779980659485
-37.5,92.5,0.513692681626764
-37.5,95.0,0.5211017330946197
-37.5,97.5,0.5564034581184387
-37.5,100.0,0.5906321566505672
-37.5,102.5,0.5820043771467219
-37.5,105.0,0.558899462223053
-37.5,107.5,0.5660244096458916
-37.5,110.0,0.55545064629633
-37.5,112.5,0.5475951433181763
-37.5,115.0,0.5505762980236528
-37.5,117.5,0.5509281307504957
-37.5,120.0,0.5497115850448608
-37.5,122.5,0.545446580508327
-37.5,125.0,0.531816903101143
-37.5,127.5,0.5138600468635559
-37.5,130.0,0.48992081022526274
-37.5,132.5,0.4799074444794674
-37.5,135.0,0.5060634613037109
-37.5,137.5,0.5409467140558684
-37.5,140.0,0.6145071374437243
-37.5,142.5,0.7229242920875549
-37.5,145.0,0.7932165993747534
-37.5,147.5,0.8205460564310014
